Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2021-03-29,18.00806967,534850426.55737,4849136131.610755,0.08702127067182186,0.08344117618296343,14.993846739999999,0.08175168472727386,14.580067087857143,0.06143749839432848,14.318886184666667,0.06646837526754065,8.655116319444444,0.10074678291022726
2021-03-30,18.88489087,266282434.705308,5060496028.96088,0.04869046022521295,0.04754220505439122,15.567354367142858,0.08188784221506666,14.917318872142857,0.06055242626100261,14.504683709666667,0.0664183222682697,8.846325456555556,0.10048024899344672
2021-03-31,19.17575575,320692680.341766,5140859722.050636,0.015401988923434029,0.01528458228779117,16.278952647142855,0.07451286687236466,15.309207587142856,0.058456622853541446,14.709516599,0.0660916600151829,9.042302308333333,0.0997544314422356
2021-04-01,19.48663194,255371895.727941,5229172252.453522,0.016211939391228336,0.016081929164987407,17.119337472857143,0.06585926330385146,15.681270135714286,0.058291827253742406,14.858068140666667,0.06071031014799488,9.241978135444445,0.0996432203288585
2021-04-02,19.05545052,213522852.924449,5115358904.3969,-0.02212703669508509,-0.022375511755576838,17.98947001,0.05987132775596962,16.023182624285713,0.05926455890005909,15.026246949666668,0.05923273720994536,9.433248242555555,0.09791593039846434
2021-04-03,19.73831925,162070984.463778,5287278539.188044,0.035835874322849515,0.035208708818834644,18.70222217857143,0.04860752025118025,16.42000066357143,0.05877255001609881,15.213157474333334,0.05938817479470681,9.632533690777779,0.09776177904678819
2021-04-04,22.59896305,600716419.56809,6076766593.933186,0.14492843913242504,0.13534213647878435,19.564011578571428,0.05483725187254089,17.014512022142856,0.06648409512760817,15.529288773,0.06186000192017673,9.859769858111111,0.09702673616628972
2021-04-05,24.02282912,536246712.900277,6459213598.5183325,0.06300581433093688,0.06110056908232808,20.42326292857143,0.05258960355934583,17.708554834285714,0.06613698987490918,15.909014071,0.06137360441794228,10.099781463777779,0.0965410071597928
2021-04-06,22.94298584,324307982.046024,6143755028.531597,-0.04495071228313352,-0.045992329658437026,21.00299078142857,0.06200756311385521,18.285172574285717,0.06989734418265699,16.238177082,0.06258044409544201,10.330682762444443,0.09576348454537932
2021-04-07,24.98954918,404116807.871563,6677871480.251414,0.08920213586288828,0.08544544276200883,21.833532700000003,0.06534404474648617,19.05624267357143,0.06739874821328873,16.607255819666666,0.06332255381084875,10.586975692666668,0.09476064740502187
