Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2023-08-29,226.98731594,412509864.639196,34923394529.499794,0.03882630755189309,0.038091525429848616,219.09167451285717,0.016738464117597742,218.18335269214285,0.02341144698616873,230.643885445,0.017886167204590377,242.19394903900002,0.0243286356946954
2023-08-30,223.60716322,207928035.438528,34403337245.698425,-0.014891372700726158,-0.015003362368503304,220.11694441999998,0.017495343479987505,217.59893653285715,0.023174303501853694,230.0650727856667,0.018026019166868634,241.29038757200001,0.024358298382692805
2023-08-31,216.50629789,263015889.22411,33310825444.338127,-0.03175598325091966,-0.032271140054774605,219.79047347142858,0.0218917953597331,217.46114722714287,0.019100513749982756,229.04125710533333,0.01798386823424759,240.27889907077778,0.024510879373764116
2023-09-01,213.68450814,313612079.53593,32876675736.813168,-0.013033291767954425,-0.013118970378885209,219.12958214714286,0.022344683897233795,217.28712170714286,0.019210761798080657,228.15413712366666,0.01750351338271072,239.22237033588888,0.024517360764502907
2023-09-02,214.58391301,187456013.70565,33015054707.81224,0.004209031706738253,0.004200198510245556,218.86745019,0.022315324307799318,217.1122604907143,0.019210631918290415,227.27763295233333,0.01752833773236561,238.21300381466668,0.024519998801075877
2023-09-03,214.3759871,137500986.050519,32983064027.15873,-0.0009689724969751401,-0.0009694422543038428,218.32125888857144,0.021949037524851212,216.9540465,0.01920680355112522,226.37190549233335,0.017493956106584826,237.50687430855558,0.022724347381932682
2023-09-04,215.03181891,239219288.17581,33083967785.505013,0.00305925966276277,0.0030545896500173697,217.8252863157143,0.02200490149571715,217.30245429642855,0.017280546596749137,225.43308084533334,0.01742830868740322,236.76517878500002,0.022664630141112575
2023-09-05,214.44615674,187509541.765056,32993860058.095036,-0.0027236070129934564,-0.0027273227789654797,216.03369214428568,0.012818044321423878,217.56268332857144,0.017316433346798065,224.48422218233335,0.017422085070689722,236.26789511866667,0.021109847973209056
2023-09-06,215.04058703,194654681.396988,33085316814.480293,0.0027719325868857947,0.0027680978665092226,214.80989554571428,0.012976365146795427,217.46341998285718,0.015732337303307323,223.59671854733332,0.017464058464481402,235.74226557144442,0.02106300884710134
2023-09-07,217.04502027,203216150.616983,33393711195.437912,0.009321185677940713,0.009278011508981443,214.88685588571428,0.0070577908857873085,217.33866467857143,0.015650398286161295,222.66648745866667,0.017334658566798722,235.25136027833335,0.021095143502331312
2023-09-08,214.63050196,182972281.830911,33022222704.455593,-0.011124504524436363,-0.011186844590960199,215.02199786000003,0.006465350550994141,217.07579000357143,0.015906433595647942,221.6975861776667,0.017384098440921335,234.97943318855556,0.01918774968019222
2023-09-09,214.25043063,99355947.336858,32963746392.175327,-0.0017708169460034506,-0.0017723866957650714,214.97435752,0.006309782479351195,216.92090385499998,0.01576010747297957,220.80171095533333,0.017345235214037656,234.74387892577778,0.01912766516326093
2023-09-10,212.34074723,194585168.268778,32669929857.098686,-0.008913323508310422,-0.00895328481220048,214.68360896714287,0.007131083191222508,216.5024339278571,0.01568688137433443,219.892107698,0.017365272870513183,234.52936290144447,0.01907782199874325
2023-09-11,206.18351829,340339258.919521,31722602317.516644,-0.028996926027253345,-0.029425644915445304,213.41956602142858,0.012273735148774213,215.62242616857142,0.017233186172191984,218.75831424799998,0.0179119908272679,234.10110931644445,0.018307607704803965
2023-09-12,210.42439926,314201783.864004,32375087936.257965,0.020568477078925174,0.02035980251476932,212.84502923857144,0.015904719892077455,214.4393606914286,0.014159816615722638,217.77499690066668,0.018498837227916214,233.79325815666667,0.018257431692666776
2023-09-13,212.60185795,207447501.381246,32710103347.143055,0.010347938250780286,0.010294764846572768,212.49663937,0.01657423430457567,213.6532674578571,0.014448964704062438,216.85916795100002,0.01867049934747087,233.52919433255556,0.01828561213820106
2023-09-14,212.19536009,228204867.148345,32647561151.576145,-0.001912014616991753,-0.0019138448502662442,211.80383077285714,0.01588006405377563,213.3453433292857,0.01194405821138221,216.050506847,0.018552246306759793,233.226396661,0.01822443504161346
2023-09-15,214.12292315,216330417.979737,32944128582.379696,0.009083907674430014,0.009042897155191909,211.73131951428573,0.016017478425485687,213.37665868714288,0.01174358256145878,215.46163797033333,0.018424778310741192,232.8842561438889,0.01807787274024783
2023-09-16,214.89418317,212644812.862062,33062791680.06476,0.003601949798993198,0.003595478313139111,211.82328416285714,0.016059873091100137,213.39882084142855,0.011728795121650029,215.343599137,0.015218526361051407,232.557560461,0.01808485635626103
2023-09-17,216.4279106,222275289.344701,33298765077.58194,0.007137128643387669,0.007111779880873748,212.40716464428573,0.015625147748193877,213.5453868057143,0.01186764027263166,215.3538339763333,0.015154419690810531,232.27406361377777,0.018084013715860207
2023-09-18,216.00395501,343510201.1163,33233536903.245327,-0.001958876693974765,-0.0019607978021447536,213.81008417571428,0.007855538622118102,213.61482509857143,0.011868195153263815,215.31956680866668,0.015139337383059698,231.92247000033333,0.017892152753186535
2023-09-19,217.27337303,244633484.955705,33428844671.35878,0.005876827671702722,0.005859626479355562,214.788509,0.004960389075521337,213.8167691192857,0.011917227081325914,215.342313144,0.015172412033413098,231.57133161177777,0.01789604986484537
2023-09-20,214.35423324,241503805.612153,32979717062.084515,-0.013435331487199331,-0.013526402183156705,215.03884832714286,0.0077341626971678705,213.7677438485714,0.012504819309191968,215.48231725999997,0.01433258763307362,231.2769448342222,0.01763903142133068
2023-09-21,210.8840308,284851489.284506,32445805075.23378,-0.01618910150523889,-0.016321576724582343,214.85151557142856,0.010185401258658636,213.32767317214285,0.012870990112217338,215.48501994366669,0.014653113345173455,230.90384110488884,0.017624674463007344
2023-09-22,211.27251007,183092622.514894,32505574999.669647,0.0018421464561648726,0.0018404517852843583,214.44431370285716,0.009342245031638273,213.08781660857144,0.012626354729801071,215.31309448366667,0.013774892869016162,230.62197913899996,0.017324782093503212
2023-09-23,210.67612749,104159563.078335,32413817871.918262,-0.0028228120156399417,-0.0028268036630283433,213.84173432000003,0.00902468240455333,212.8325092414286,0.012634094187884271,215.04257891566667,0.013602450944639185,230.30850346922222,0.01728861592033713
2023-09-24,208.28030009,137509720.992227,32045205092.987797,-0.011372087708958478,-0.011437244347383135,212.67778996142857,0.008313906522752984,212.54247730285715,0.012767055980033517,214.70823067166666,0.01372890035390333,230.00011612,0.017284730712350465
2023-09-25,209.83769782,212461265.452204,32284820310.741364,0.007477412550908724,0.0074495952830755385,211.7968960771429,0.00963233345166366,212.80349012642856,0.010129988140465711,214.48885937533333,0.01375369955494476,229.6924089211111,0.01729075671603154
2023-09-26,212.4854049,193675191.429383,32692186328.430073,0.012617880902749956,0.012538938804588007,211.11290062999998,0.01103027232367276,212.95070481499997,0.009141508905516812,214.29839533166665,0.01387739368798487,229.4915594146667,0.017088729188056255
2023-09-27,211.83092589,236640886.89297,32591490707.9484,-0.0030801127743714796,-0.0030848660847206943,210.75242815142857,0.010069775463656838,212.89563823928572,0.008751483264764137,214.075971964,0.013877138806346343,229.25566373277778,0.017045464006925127
2023-09-28,214.92025894,224236315.058969,33066803596.82861,0.01458395669574819,0.014478633582844402,211.32903217142857,0.009354767416250973,213.09027387142856,0.009578149620920937,213.67373673066666,0.012069777352410379,228.9740391774444,0.01678778307469979
2023-09-29,215.23159464,226452675.609966,33114704509.055695,0.0014486102963746639,0.0014475620726690508,211.89461568142855,0.00936230853495777,213.16946469214284,0.009292780406373298,213.39455111133333,0.011822374277698467,228.61231406166667,0.0164315902868245
2023-09-30,214.67220658,139111598.282024,33028639216.68106,-0.0025990053223163834,-0.0026023886000245966,212.46548412285713,0.00934068868768752,213.15360922142855,0.009276658037068505,213.33341473433333,0.010328155318163541,228.26077104255558,0.016425010760320245
2023-10-01,217.99507031,247508092.406727,33539882236.663296,0.015478779404830334,0.015360205123587711,213.85330844,0.008004306378973584,213.2655492007143,0.010011458320872206,213.47710014,0.010420962813105972,227.94663180277777,0.016520657647396558
2023-10-02,214.59463841,341740223.486652,33016704876.478367,-0.01559866420449052,-0.015721603502006687,214.53287138142855,0.011536577200415893,213.16488372928572,0.010899911197825643,213.47745765333332,0.010812334241784198,227.63724275744443,0.016521192570943068
2023-10-03,213.34805704,185215174.664484,32824910666.484188,-0.005809005198062378,-0.005825943095500108,214.65610740142856,0.011142194518111147,212.8845040157143,0.010828463590161163,213.443193318,0.010864177802167621,227.35214993033333,0.016471062406909518
2023-10-04,213.32687485,245537180.758211,32821651655.818913,-9.928466325814789e-05,-9.928959230620649e-05,214.86981439571426,0.01103310305659777,212.81112127357144,0.01024462366946776,213.38636184933333,0.010847768330109857,227.13888728088887,0.01623622742675218
2023-10-05,210.63789931,208430727.683722,32407936231.232437,-0.012604954447913541,-0.012685070840525725,214.2580487342857,0.010234671190761298,212.79354045285712,0.00985420862465915,213.25941993499998,0.01107442676805408,226.85981803144443,0.016206393436331155
