Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2024-01-05,0.4274813026353798,-0.2118956455572826,0.3961193857573006,-0.07140654288329827,-0.2606386798704706,0.4284661215872254,-0.11306749507304499,0.38404626880153236,-0.08693427893465899,0.2556261535139343,-0.14259314096307452,0.15463812449214143,-0.23149119669661122
2024-01-06,0.3844565594506713,-0.3060048952658006,0.35414696620414576,-0.08870339482544355,-0.3527558878186941,0.42211692228958825,-0.10709702565916358,0.3958957369422146,-0.08402166448392599,0.2671789290062815,-0.1408010072657321,0.1597804988449759,-0.2310440860016188
2024-01-07,0.3612182543683285,-0.43112591399096734,0.3314770367945214,-0.06187083423854108,-0.21019605667351926,0.41549504897719564,-0.10673865117870322,0.40827197181311276,-0.08495338260132676,0.2769958741889791,-0.14040828597555807,0.16495462201483888,-0.23126668845927845
2024-01-08,0.3711788706597714,-0.27633270077287586,0.3411940306830312,-0.013494773942230344,0.04206140387696538,0.40932266277166535,-0.10630237994069336,0.4206233991952867,-0.08494141301811599,0.28736086534694383,-0.1406304080513162,0.1700888242767101,-0.2313020089385555
2024-01-09,0.3533794658569479,-0.15096937436684915,0.32382997383299533,-0.05423167073027208,-0.16995893150038544,0.4021760561168223,-0.10580227235215789,0.42161062430508955,-0.11058164017129929,0.2968163017737593,-0.14013735426358478,0.17513108135519453,-0.23127080329226343
2024-01-10,0.37112294999496387,-0.23323834440863342,0.3411394777262692,-0.0018716543766019243,0.10178335477430993,0.3942743627609942,-0.10690729215971291,0.41532949782507517,-0.13666624939460378,0.3058464044454445,-0.14053845256481373,0.18044821411077613,-0.2312899704219626
2024-01-11,0.3888291311156826,-0.1690805663875103,0.3584125910094489,-0.002261879927777123,0.09978376356833685,0.3842343012633058,-0.11122274607721103,0.4106230584641431,-0.13544696255583474,0.3142903213789411,-0.14113017905761,0.1859278354546574,-0.23126437549144463
2024-01-12,0.33549020865442086,-0.23171301610956113,0.3063782622336704,-0.10527176129253214,-0.4417529859832203,0.3710490746713915,-0.10476149020205246,0.4051721367083727,-0.13316888395925472,0.32115850619710307,-0.13915929778601185,0.19075210643234922,-0.23053174271488902
2024-01-13,0.36015133970971097,-0.424883164656684,0.3304362173121892,0.0088674824468142,0.1566647763635738,0.3675653697192884,-0.10478974188713437,0.40023725733338,-0.13223652978433392,0.3287486144947634,-0.1390172010541762,0.19569821881364485,-0.23050123070447492
2024-01-14,0.3540502942848654,-0.4476385507589381,0.32448439474326685,-0.037180406187782795,-0.08069518194947162,0.3665379748508046,-0.10665549638509249,0.3963982882128791,-0.1328062068730943,0.3373439778713695,-0.14042858341108996,0.2003038097203102,-0.23062855997935283
2024-01-15,0.4297225583740125,0.008770578543338507,0.39830582358569,0.08396179514434363,0.5326622488845357,0.3749291326752602,-0.08757382890452807,0.3975118320878072,-0.12152209451215117,0.3487122897311156,-0.1382939149174666,0.20595857217649113,-0.2297434118023389
2024-01-16,0.4197196491109695,-0.2649240724232002,0.3885475712001803,-0.042228734378218134,-0.1070447952261743,0.3844377743328371,-0.0887382283829999,0.3986972761358677,-0.12156399489054784,0.3605050345416264,-0.13895097032613093,0.21156743968367564,-0.2297378680800219
2024-01-17,0.3906255670080843,-0.2348225215482974,0.3601650886774173,-0.06932736897626021,-0.2496195791177674,0.38723311476553735,-0.0854778104233722,0.3961345301676618,-0.12113550193836808,0.37096623452601446,-0.13802642499778617,0.21678765832456967,-0.2294910586662056
2024-01-18,0.4097067808857654,-0.26454139913889835,0.37877960335573396,-0.0006354270946873535,0.10811552518575111,0.39022554078214905,-0.08538021188445803,0.3925975048804532,-0.12230582795188252,0.3804102721263346,-0.13940111115716222,0.2221854840879512,-0.2294600258118386
2024-01-19,0.4151515465805908,-0.2980216748399,0.38409119791659785,-0.02042449583619664,0.006293786309740394,0.40164352425986505,-0.09720666838740503,0.39171057144010313,-0.12355411703607402,0.3887852924145272,-0.1400564668716792,0.22753184991981068,-0.22947168733719037
2024-01-20,0.42494452477651695,-0.46399632893171555,0.39364465388674824,-0.014284585895212929,0.03799091420710995,0.41093043226092135,-0.09799637077834268,0.39462304839582374,-0.1267252233205931,0.3957505102084083,-0.14156631019983582,0.23280664731716866,-0.22952375098894334
2024-01-21,0.4350757552015206,-0.4535966805009307,0.403528088899596,-0.013902109476553303,0.039962296099585314,0.42254393760874936,-0.09904636622749226,0.3999359424237796,-0.12808717718587748,0.4030520674035128,-0.14159909463152093,0.237630303529997,-0.2303177768802206
2024-01-22,0.3731734089929665,-0.3363360627820172,0.3431397854602659,-0.11480454402124038,-0.49330020610860925,0.4144386600660836,-0.10647147109450394,0.4000794183155903,-0.12125287785637637,0.4082433039006063,-0.1391462783371443,0.24191016793759224,-0.22959567852150364
2024-01-23,0.34004254015459673,-0.2639669661298675,0.3108192502135941,-0.07660255788818165,-0.2882266091695528,0.40301841610207684,-0.10401862212637424,0.39912003474430835,-0.11997117076715222,0.41334760352297706,-0.1391997570140362,0.2459550848055501,-0.2294032699936618
2024-01-24,0.31885107864083895,-0.31559643283886757,0.29014610151294495,-0.05990682206861969,-0.19983653699954365,0.39273086703959076,-0.10480589020348809,0.3953598897351424,-0.11998714778405331,0.4173863076923546,-0.138809467658551,0.24970207936461847,-0.22925942944113167
2024-01-25,0.31332314351185936,-0.25821236528791874,0.2847533717628848,-0.03658649978484524,-0.0775996192173739,0.3789160503705891,-0.10888444898918752,0.38992841282230606,-0.1207732647154009,0.4164954389844941,-0.15412565717072998,0.25331299650968037,-0.22924009712872015
2024-01-26,0.36102837744587907,-0.3245657501326943,0.33129180398766167,0.044676630607014885,0.33763114341221334,0.371158492350229,-0.09524693188103454,0.39176548533256467,-0.12078673090103488,0.41319982373962943,-0.16381332766279688,0.25741389401982456,-0.2288321851763284
2024-01-27,0.37626878422760396,-0.4697280881477627,0.3461594522340686,-0.0057080276655288,0.08210858849037517,0.3641817227425156,-0.09446162577911345,0.3929248838196379,-0.121397889517323,0.4105613837314791,-0.163542301781758,0.26161695236824245,-0.22881367461413743
2024-01-28,0.3722675255834235,-0.42715910735634066,0.34225605866463693,-0.03401427203838581,-0.06420309793392333,0.3551793214935095,-0.09544600806752779,0.3942353291810458,-0.12144634394459079,0.4092419812875675,-0.1648493185273127,0.2657225469413048,-0.22879721222411273
2024-01-29,0.39829551284364023,-0.41179368966116614,0.36764743860180177,0.009887727723632795,0.16186385330730815,0.35878011171571644,-0.10489751727972536,0.39197464393403547,-0.1310883405897438,0.4082115236275028,-0.1644979955627933,0.2702196381232264,-0.22875626932635165
2024-01-30,0.3852695869502228,-0.42913727670811264,0.3549401081910978,-0.046880229254804506,-0.1313814544991443,0.36526257468334744,-0.11015937752574602,0.3894964998396407,-0.1309680695834081,0.40746220678353184,-0.16471415786214413,0.27448236442147445,-0.22869386855342025
2024-01-31,0.35095251513763176,-0.40666408695945266,0.3214623828558024,-0.07790445180080212,-0.29515023709546767,0.3698637235100349,-0.10628731943475851,0.38664264318357355,-0.13027985728479705,0.40532099600086646,-0.1638312792464847,0.2781428934800703,-0.2284563758367035
2024-02-01,0.3499820535644403,-0.42868570363471115,0.32051565736960447,-0.029620476437350364,-0.04135881279913067,0.37511810211059765,-0.10665615734030631,0.38234638155100864,-0.13127178740601092,0.40351918401819065,-0.16390124964767114,0.28186238123593793,-0.22848141289488016
2024-02-02,0.3538531556543504,-0.4592041597748835,0.3242920778205171,-0.022425336545870023,-0.004056080133440911,0.374089666410201,-0.11848599946989424,0.3779369193921025,-0.1313209610259653,0.4010698163306769,-0.1643808038950543,0.2852587305821019,-0.22876032845469083
