Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2020-09-20,0.003959899127360669,0.003095564966565053,0.0038676980229734323,0.10559682668873555,0.2563697614616924,0.004608750405549936,0.005162966939376176,0.004988872025080339,0.005844639963050309,0.006528837849795878,0.025087729599102247,0.008266652294055897,0.16709357215729712
2020-09-21,0.003937926416177172,0.0032486843541489722,0.003846813485128807,0.10361593418445873,0.2525869153700585,0.004607182241909078,0.004003372897760618,0.004988771916464731,0.005598972293212048,0.0064830700180970825,0.02495194493439767,0.008275664479966386,0.16708972025115593
2020-09-22,0.0037169965257593954,0.002540851662716923,0.0036498588602069514,0.0906844636362808,0.22716811602636505,0.004564943778517578,0.013685724713688261,0.004961704390910224,0.01171523250382566,0.006421619471467632,0.026516749271561054,0.00828014755916803,0.16772001895985472
2020-09-23,0.003753959965133502,0.002155237821750777,0.0036546100633653867,0.10757459907852208,0.2601185053614977,0.0045183625213900186,0.01292837338433929,0.004945447278622828,0.011562473952474287,0.006364419205760087,0.02683109263020769,0.008287073778452045,0.16760638829601102
2020-09-24,0.00360073770810893,0.001715785154332934,0.0035208555788761326,0.09461085789055981,0.23502260796207772,0.004450715437520424,0.014975652497917259,0.004914216024990177,0.014119416352403994,0.0063000778705246995,0.027708376093366526,0.008291126960736403,0.16794183996901643
2020-09-25,0.003736871708438726,0.002399872259889382,0.0036595500688953652,0.11467828746476019,0.27335750490384736,0.004406544685803655,0.020238207738206098,0.004890743189067199,0.016950270506810212,0.006251192170184773,0.02897128800236069,0.008299616581015107,0.16803282486411733
2020-09-26,0.0038321405730160378,0.002626580791487572,0.003742827067464503,0.1115459766888378,0.2675627432299433,0.004386835830385517,0.022105859134251758,0.004879264945956491,0.018282739649574813,0.006207198401260938,0.029825880659246098,0.008311925563841574,0.1679518720173422
2020-09-27,0.003835015507189579,0.0022785067835165195,0.0037487714345044994,0.10522729612490937,0.2556662340449634,0.004366168113298434,0.022077147326682915,0.004863541307212798,0.01791914028035739,0.00617069304468194,0.029323890702842966,0.008323767214044897,0.16795217328167392
2020-09-28,0.0038387998593159764,0.0016724367131569194,0.0037553359054958596,0.10528776491841652,0.25578142430149126,0.004349763082516838,0.022108941983894674,0.004853788620502711,0.017639339619803462,0.006128539072227465,0.028528371191337925,0.008335868152538806,0.16794556035828773
2020-09-29,0.003763494185606982,0.0021192579703778027,0.0036808683949437013,0.10002162063449381,0.2456495453391438,0.004357458250847359,0.016529049325247652,0.004835044599448616,0.01798711358896055,0.006081593262846096,0.02858269661076356,0.00834620010050585,0.16804633670792532
2020-09-30,0.0037903806873421956,0.0023093946289376027,0.0037073877835843224,0.1068603378785727,0.2587678855961327,0.004363485728123285,0.016441750854176908,0.004813039145075479,0.017531995227580994,0.006034938773246719,0.028640154217279685,0.008355796835757824,0.16800901002477373
2020-10-01,0.003730315098359272,0.002235864993485401,0.00365562069894508,0.10098689773483349,0.2475220311512572,0.004384930244537107,0.01227757584440035,0.004787968522958642,0.017741160088609455,0.005991198228441081,0.028416703372292056,0.0083650907100124,0.168023787340099
2020-10-02,0.0037303591024537646,0.002457693750954534,0.003649923126068019,0.10503857005377674,0.2553065500258715,0.004383852435471256,0.008005751807180654,0.00476341556776199,0.01776108278626326,0.005946132552114269,0.02832230361097608,0.008375059961222679,0.1679929317934749
2020-10-03,0.0036622114281156296,0.0026979327735955814,0.0035841240055639366,0.10037066661638551,0.24632744374014756,0.004355729872345363,0.005142520084321042,0.004737461091946818,0.017944592026911146,0.005908201969524902,0.027084120371473053,0.008383437888083902,0.16808010991791658
2020-10-04,0.0036691054029195304,0.002495617288145027,0.0036006975676970685,0.10551595501642859,0.2562158786681383,0.004328272443642991,0.005238251065465994,0.004711347232677848,0.01793701005568583,0.005893310299848429,0.01746507750034312,0.008392111925241464,0.1680742550217251
2020-10-05,0.0037397319745807707,0.0020232576817733085,0.003657120447392502,0.10994813707089376,0.2645808575768836,0.004311877122852979,0.007852867102618757,0.004693548974597527,0.018838698338708517,0.005873848644463656,0.015818548065255063,0.008393204618262482,0.16513955709412037
2020-10-06,0.0037090464526876622,0.0027706466839845295,0.003630846960748012,0.10294014246103912,0.2512898482133654,0.0043028662506627915,0.0067332853894444935,0.004692835042102003,0.013616373560959544,0.005864397184972465,0.01224163422404426,0.00837980570406543,0.15937668168167934
2020-10-07,0.0036958012202452746,0.002291404663406955,0.0036183740569181106,0.10412384935560635,0.25355957729196377,0.004287213744228976,0.006266019492284245,0.004687612270248208,0.013418605621917053,0.005852010118447336,0.012010300192263717,0.008314215585749983,0.08218577754414934
2020-10-08,0.0036644263008717764,0.002487059322476775,0.003590291736003659,0.1028684476980317,0.25115204606293967,0.004276309423679859,0.005579359015659604,0.004693331633524167,0.009868330274841318,0.0058339833997323315,0.011348786110149053,0.008259305997056135,0.08041399474686761
2020-10-09,0.0036767767833928073,0.002124748805692249,0.003598053731369668,0.10589568158747655,0.25693801551657586,0.0042674417738655405,0.005718015184198279,0.004687934988811683,0.006034263511469425,0.00582083367295742,0.010922130549544447,0.008230132842440273,0.06799552336047861
2020-10-10,0.0037768127582068585,0.0020096573674713066,0.0036839640293713756,0.1119797382937622,0.268369189831134,0.004286407814927482,0.007129583551847688,0.00468296644015279,0.006320668311051031,0.005812089597654811,0.012056495045529886,0.008195059268250942,0.0660675499846376
2020-10-11,0.0037682466278122244,0.0019401413082649158,0.0036936549862170674,0.1044561599743514,0.254194939615414,0.004302815273206975,0.007291559091611037,0.004676970460965282,0.0063149769895453805,0.0058003763014972684,0.011779391693060783,0.008164883941378228,0.06542811855221886
2020-10-12,0.003786420318837827,0.002075166307401412,0.0037085233400902208,0.10626749692609852,0.25764410515530806,0.004310541999010145,0.006050813409848804,0.0046722666732503014,0.0064070074159388165,0.005791538854469663,0.01174656024326232,0.00814976482581195,0.05863894170257135
2020-10-13,0.0038033765632491234,0.0019344073921271033,0.0037254192716852943,0.10617963276498381,0.25747733753498575,0.004326153237979726,0.00544452769862245,0.004675848190695564,0.005258497450338175,0.005781011005732695,0.011516352721026323,0.008130992967273987,0.057875486691044656
2020-10-14,0.003741081433478555,0.001608508057697553,0.0036647771437274507,0.1008505000437698,0.24725786319233672,0.004333646923984875,0.007045233649042473,0.004671421018892135,0.0059545608644226535,0.005770504072262124,0.01154527457301861,0.008117132243754658,0.05641497148858535
2020-10-15,0.003758037677889852,0.0018132127827433426,0.003679097745127877,0.106193041181044,0.2575027905006815,0.00434913921555755,0.006472711623411399,0.004673910562096086,0.005229296574242826,0.005759596760834765,0.011510301191043213,0.008106560645900106,0.05603845503656574
2020-10-16,0.0036720830133135556,0.0016395891142258318,0.003598643776701851,0.09919364408522226,0.24403783369926638,0.00434836241623081,0.009036138518753865,0.004668677252493281,0.006827640380988437,0.005741093472835371,0.011633602640117244,0.008091920830108842,0.0559416791431559
2020-10-17,0.0036945837736309683,0.002244475890539665,0.0036280388014247127,0.10659941885461258,0.25827360041088276,0.0043347538630254786,0.005662612272144694,0.004671584354001811,0.0059538345155862515,0.005725056692323522,0.011724981792022478,0.008064564841477384,0.046669112368396604
2020-10-18,0.003678463607015039,0.0025463676374263694,0.003599759660706054,0.10392176041138028,0.25317280028070344,0.004319895148403676,0.005664451949523205,0.0046724247394854725,0.006020937260229421,0.005708490307387486,0.011727326628545351,0.008040232246369112,0.046269211088269493
2020-10-19,0.0036855922703229018,0.0014612622351664487,0.0036116243791456965,0.10553018772349836,0.2562429641045459,0.004303208527866136,0.005451069283133765,0.0046675628855353205,0.004784493419089423,0.005694962611869783,0.01159261785247154,0.00802076537247237,0.045361149059758396
2020-10-20,0.003689831331425726,0.001749482829842486,0.0036175310929327698,0.10532913970321262,0.25586022617137316,0.004284417266652711,0.00520256171691615,0.004665837329134698,0.004598214065950437,0.0056812093302644855,0.011581349349512805,0.007999214373049443,0.04507968729313719
2020-10-21,0.0036863990120552734,0.0011619272799164864,0.0035971947233425818,0.10479811189731728,0.2548478997148189,0.004275367554496186,0.0042023611052052195,0.004664992991995156,0.004560788009422781,0.005668400223542366,0.011566685562392882,0.00797826541342074,0.04507070129671363
2020-10-22,0.00371878602560211,0.0008148799644939392,0.0036391516971552833,0.1072780895747524,0.2595582656590538,0.004268871570126322,0.00463924939147424,0.004669874604224705,0.004518847679289448,0.005668491354345964,0.007072475061786175,0.007957582492783676,0.045107716233179315
2020-10-23,0.003766926504977435,0.0008827632627126118,0.0036943407510098072,0.10834081827681943,0.261563357436976,0.0042845677715222675,0.0013571642125746264,0.004677970229902742,0.004960238266960209,0.005669151679185149,0.0071846238356784685,0.007940127941501882,0.04501177622560153
2020-10-24,0.00375516274371631,0.0009131704912791675,0.0036915322671966376,0.10423785799851684,0.25377764683608744,0.004294593337833007,0.0016360636514614873,0.004676026015210133,0.002375286143104816,0.005677015819351377,0.004140371139448741,0.007921289189653447,0.044923963540404024
2020-10-25,0.00374105209741556,0.0009101522306341758,0.003674385603176423,0.10407581680643738,0.2534676749524958,0.004304951471355509,0.0015597276247907611,0.004673583891876732,0.0024080468976881405,0.0056772287068843725,0.0014075810135621633,0.007902966559585788,0.04490611573159144
2020-10-26,0.003764403603559837,0.0010979256833631816,0.0036945774260840596,0.10662961273707842,0.2583308245578307,0.004317994417551058,0.0016736722419260826,0.00467160674671846,0.0024794177981749066,0.0056737791818760475,0.0,0.007888515763424107,0.04440779152015044
