Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2024-04-24,0.568937537976753,0.0010072928826595107,0.7765799854893733,0.41330894825600784,0.5726152696323055,0.5384044820618192,0.0009134060193228572,0.3706437445347919,0.005657757514639243,0.2606494474146035,0.0038756970851808285,0.25990874068242453,0.002721493077374181
2024-04-25,0.5693804521500343,0.0008190199608853668,0.776838273286795,0.41398521284830414,0.573274720951673,0.5381665532864139,0.0009762184220094206,0.3705852490759125,0.005663710859095574,0.26063911202106516,0.003880647245714971,0.2598796160523431,0.0027088086606514698
2024-04-26,0.5693821308645644,0.0008577983074683059,0.7765736135596458,0.4137250540958933,0.5730210974818027,0.537797918665492,0.0007778844319624431,0.3700243435516781,0.005260388298080574,0.26067165316111485,0.0038748680496325794,0.25985144925263315,0.002708805528178317
2024-04-27,0.5688344036182107,0.00033498455425521494,0.7772115416450172,0.4134012249834417,0.5727052856504973,0.5374002620529916,0.0008048695623672651,0.3685899161593036,0.0039961180382575845,0.26061079819458977,0.003875602506450316,0.25982900787122576,0.0027060246710260906
2024-04-28,0.5691120043796862,0.0002572376440637345,0.7773805945084136,0.4138877544908485,0.5731797206252196,0.5371854232394733,0.0008530396782320099,0.36823110403004566,0.0011588690117568647,0.26046513230840684,0.003838475171905069,0.25981191747995336,0.0027068196255295865
2024-04-29,0.5689116378097194,0.000725798754179795,0.7772636468869011,0.41360594125444117,0.5729049487522984,0.5369323893222209,0.0008501781052607089,0.36803671888904876,0.0009187404999903134,0.26032444416041045,0.003837995125010427,0.25978061175680933,0.0027062777084065877
2024-04-30,0.56848688306425,0.0010394369206075346,0.7775801873593511,0.4134736185904329,0.5727758982615928,0.5366598460375807,0.0008649496104528884,0.3677405207392015,0.0009189785384517712,0.2602229310001425,0.003824968675556909,0.2597612140254917,0.0027006393794373916
2024-05-01,0.5675426860799433,0.0006933779854005857,0.7766950939971315,0.4131671648015131,0.572476939136553,0.5363307268449651,0.0009789813773500877,0.3673254701691002,0.0010500450887215912,0.25999259651621065,0.0038359120351323336,0.25971099046639257,0.002710290665392166
2024-05-02,0.569474526779367,0.0008542582962061895,0.7778229807041791,0.41486429845692474,0.5741311025320628,0.5363529240159499,0.0018866168198296005,0.36717795791886676,0.0016757180507163596,0.25991437945295104,0.003929906459411653,0.2597239829276443,0.0027519036046479064
2024-05-03,0.5706750741309012,0.0008188572536325051,0.7785904830819983,0.41443163835149643,0.5737097363930113,0.5366579975831773,0.0020923040057343003,0.3671344963496499,0.00181772927291391,0.25994464226623526,0.003964552686658221,0.2597636844672304,0.002766684372076766
2024-05-04,0.5699063694306297,0.00038263556611159693,0.7792947541940858,0.4132714164796254,0.5725786543277352,0.5369109309042717,0.002150718675136976,0.36703553793123067,0.001861828582945903,0.25990937701426686,0.003978449644435233,0.2597898360200679,0.0027722678362040207
2024-05-05,0.5698191961832533,0.0002980410485049184,0.7801718358472727,0.4136727034662419,0.5729700517630354,0.537077794781323,0.002154427705260959,0.3670027337862276,0.0018374842540517585,0.25986018773945796,0.003978400976997453,0.2598407123780069,0.00276258242339317
2024-05-06,0.5696522839957046,0.0008083186647632107,0.7801150209041747,0.4136257160492045,0.572924232673032,0.537252552313146,0.0021513803976455966,0.3669492102156511,0.0018399289037912077,0.2598357060186096,0.003974531025898779,0.2598549359433786,0.002750337685116015
2024-05-07,0.5695793798218329,0.000700494774776689,0.7805237130676269,0.41368110239862316,0.5729782415697836,0.5375103299679727,0.002108628359407305,0.3669391138216347,0.0018280644324209644,0.2598188955663008,0.003974082487755165,0.2598717409066884,0.0027500978151080626
2024-05-08,0.5692152320001467,0.000641596724796744,0.7802047471761765,0.41350946155874646,0.5728108570264889,0.5379049718393634,0.0019423493744028205,0.36698391670442776,0.0017854093363696563,0.2597785996465092,0.0039768573114102035,0.2598569104148276,0.002745975702575345
2024-05-09,0.5695850954451132,0.0007037700776842343,0.7804213905814439,0.41394209568142504,0.5732326927117752,0.5379310608242096,0.001261553961205893,0.3670169336539879,0.0017787352551007025,0.2598029272833067,0.003977060180048552,0.2598474203271759,0.002747118528251272
2024-05-10,0.5702514784978452,0.0006649418378551035,0.7797845444130609,0.41411678217460557,0.5734029532260928,0.5378311122539952,0.000947056928660529,0.3671571933529316,0.0018242814791737062,0.25986737793641934,0.003986066579957307,0.2598896668020618,0.0027385449488358483
2024-05-11,0.5704402672668079,0.000271351856707875,0.7801060515773799,0.41383526733759607,0.5731285523843314,0.5379570869364576,0.0007138305280601965,0.36741628182717934,0.001778476244281914,0.2599289339265636,0.0039857879298246315,0.25991702279816664,0.0027337068088211804
2024-05-12,0.5691746364194108,0.00023314993214365975,0.7793654921804343,0.4129786725960951,0.5722929987135372,0.5378050012637394,0.0012569438364959506,0.3674263868193588,0.001968805031582396,0.2596036919009035,0.003780028226591336,0.25990207978182056,0.0027512683293733475
2024-05-13,0.5690610434028844,0.0007034588220692362,0.7792990219660936,0.41365710056796484,0.5729548371299122,0.537665496398029,0.0012554415504590982,0.3674504917719874,0.001965765859403018,0.2588387916203376,0.003081703210102252,0.2598682844054392,0.0027482063856654267
2024-05-14,0.5691131235227063,0.0006229368106862202,0.7793781669402574,0.41375476893097834,0.5730500701199689,0.5375554819247568,0.001259837175102339,0.3675515287965414,0.0019439064807588102,0.2586425508791028,0.0015420608876092613,0.25982650096684834,0.002746992430374691
2024-05-15,0.5696667395930457,0.00095309073711185,0.7804431663289533,0.4140504411588743,0.5733382975318735,0.5376620163996884,0.0013064302696233052,0.3678942215179375,0.0018467403586236559,0.25860284777123166,0.0014788660613647775,0.2597876004290822,0.0027481282910686395
2024-05-16,0.5696668062087018,0.0008778089321800466,0.782224297891761,0.4137241038880771,0.5730201709895393,0.5376812962820923,0.0012778487888962223,0.36792524369346147,0.0014073430980604906,0.25854493804488143,0.0014756929576559775,0.2597660988427628,0.0027443963516213385
2024-05-17,0.5703665503819335,0.0008163738778405592,0.7826350862718282,0.41413641749586094,0.5734220886861561,0.537708447813857,0.001289655787776476,0.3678754667728259,0.0012574634112683283,0.25856712614818145,0.001504507188176231,0.259776462857511,0.002748245290419961
