Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2021-07-29,0.4286499303996737,0.09624769743495962,0.4292653167617949,0.23157471119953613,0.38175552169212296,0.42534321377334217,0.005784348498916618,0.4181863659823284,0.0791698079429363,0.479925923206907,0.06804442063537322,0.6355730743282996,0.2486418487224032
2021-07-30,0.4301359739413755,0.07498180485283117,0.43197327931563245,0.22859022617495076,0.3779318288289408,0.43034944605824954,0.007483877795202111,0.4197792939270631,0.07642254677240967,0.4788755615908046,0.06652954196857185,0.6352552857027204,0.24839943920343321
2021-07-31,0.43614270932190635,0.07985742834514639,0.4379774333771658,0.23432548425217153,0.3852617933101452,0.43548789475244093,0.0075531785984037925,0.423198388137118,0.07006809870151831,0.47787295168995697,0.06668863296873226,0.6350235695763841,0.24844153185888818
2021-08-01,0.44280501859952787,0.07005552673368613,0.44546063882740156,0.23504348694321328,0.38617417649193636,0.44023241406722524,0.004554361039743854,0.4270050995939141,0.07009870524706921,0.4777219483005098,0.06520308989236523,0.6350120262622264,0.24834036991336228
2021-08-02,0.43802247197846433,0.08916757814186194,0.43821089536267,0.22079310323985343,0.3678447952399986,0.4440547413884415,0.01229040770527942,0.43009640153017736,0.07101628891673695,0.47666365509385705,0.06212838738218068,0.6347809108434993,0.2482531438682542
2021-08-03,0.43885921166278163,0.07215640746381347,0.44118426875041605,0.22774029287546677,0.37683915673705043,0.44700404781894454,0.011647425935612745,0.4348266724606558,0.06077489108530578,0.47545245858803414,0.061896260326723615,0.6349566300279406,0.24695560419719814
2021-08-04,0.45774254800773695,0.10647795942046664,0.4591750293577447,0.2502109583633393,0.4051810616530152,0.45184409656450397,0.025005931430423733,0.44269730445372224,0.04514314573680949,0.47434973216834686,0.06311437049043538,0.6344192332553351,0.23928457139319875
2021-08-05,0.4606205403642428,0.09898360448646312,0.46258429725506545,0.23013467258616188,0.37991310742525175,0.4565492535171606,0.025151453707502498,0.44782772245375846,0.001522523529484912,0.4738845360267178,0.06187969031234139,0.6330575313468877,0.23440280523327678
2021-08-06,0.46324821997154153,0.09693842356223632,0.4656026773609449,0.22981631703117666,0.37950515629377,0.46142242655951315,0.02490455211974881,0.45285389581524466,0.0017772214153957966,0.4735329658727902,0.06193954688879931,0.6317639539616835,0.23440544489593146
2021-08-07,0.4689724301465722,0.09103885485560419,0.4703331314021399,0.23345497825308156,0.38415405908503586,0.46625401999370586,0.024831070972641353,0.45792618088692894,0.00176641361434339,0.4735441067942933,0.06206499054001478,0.6307265428644433,0.23427591996749458
